time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
262.669495,1.609375,2.886719,0.007812,0.000000,0.000000,0.000593,0.010132,-0.000183,1.012508,-0.002686,0.002197,-0.000488,0,0,0,0
262.679260,1.609375,2.886719,0.007812,0.000000,0.000000,0.000710,0.010132,-0.000183,1.012508,0.001465,-0.000977,-0.000977,0,0,0,0
262.689026,1.609375,2.886719,0.007812,0.000000,0.000000,0.000790,0.010132,-0.000183,1.012508,-0.003418,-0.001953,-0.000977,0,0,0,0
262.698792,1.609375,2.886719,0.007812,0.000000,0.000000,0.001207,0.010132,-0.000183,1.012508,0.000977,-0.001953,0.000732,0,0,0,0
262.708557,1.609375,2.886719,0.007812,0.000000,0.000000,0.000692,0.010132,-0.000183,1.012508,-0.000244,-0.000488,0.000244,0,0,0,0
262.718323,1.609375,2.886719,0.007812,0.000000,0.000000,0.000952,0.010132,-0.000183,1.012508,-0.001709,0.000977,0.000244,0,0,0,0
262.728088,1.609375,2.886719,0.007812,0.000000,0.000000,0.001364,0.010132,-0.000183,1.012508,0.000977,0.000977,-0.001953,0,0,0,0
262.737854,1.609375,2.886719,0.007812,0.000000,0.000000,0.000986,0.010132,-0.000183,1.012508,0.000977,0.000000,0.001709,0,0,0,0
262.747620,1.609375,2.886719,0.007812,0.000000,0.000000,0.000980,0.010132,-0.000183,1.012508,0.003174,-0.001953,-0.002441,0,0,0,0
262.757385,1.609375,2.886719,0.007812,0.000000,0.000000,0.000895,0.010132,-0.000183,1.012508,-0.000244,0.000488,-0.000977,0,0,0,0
262.767151,1.609375,2.886719,0.007812,0.000000,0.000000,0.000748,0.010132,-0.000183,1.012508,-0.000244,0.002197,0.004395,0,0,0,0
262.776917,1.609375,2.886719,0.007812,0.000000,0.000000,0.000486,0.010132,-0.000183,1.012508,-0.001709,0.000000,-0.002441,0,0,0,0
262.786682,1.609375,2.886719,0.007812,0.000000,0.000000,0.000940,0.010132,-0.000183,1.012508,0.001465,0.000000,0.000732,0,0,0,0
262.796448,1.609375,2.886719,0.007812,0.000000,0.000000,0.000803,0.010132,-0.000183,1.012508,0.000977,0.000488,-0.000977,0,0,0,0
262.806213,1.609375,2.886719,0.007812,0.000000,0.000000,0.001434,0.010132,-0.000183,1.012508,-0.001221,0.000000,-0.000488,0,0,0,0
262.815979,1.609375,2.886719,0.007812,0.000000,0.000000,0.001610,0.010010,0.000000,1.012451,-0.001709,-0.000488,-0.000488,0,0,0,0
262.825745,1.609375,2.886719,0.007812,0.000000,0.000000,0.001966,0.010132,-0.000183,1.012508,-0.000732,-0.000977,-0.000488,0,0,0,0
262.835510,1.609375,2.886719,0.007812,0.000000,0.000000,0.001640,0.010132,-0.000183,1.012508,0.000488,0.002686,-0.000977,0,0,0,0
262.845276,1.609375,2.886719,0.007812,0.000000,0.000000,0.001768,0.010132,-0.000183,1.012508,0.000488,0.000488,0.000732,0,0,0,0
262.855042,1.609375,2.886719,0.007812,0.000000,0.000000,0.002031,0.010132,-0.000183,1.012508,-0.000732,0.000977,0.001709,0,0,0,0
262.864807,1.609375,2.886719,0.007812,0.000000,0.000000,0.002222,0.010132,-0.000183,1.012508,-0.001709,0.000488,0.001221,0,0,0,0
262.874573,1.609375,2.886719,0.007812,0.000000,0.000000,0.001823,0.010132,-0.000183,1.012508,-0.000732,0.001465,0.000732,0,0,0,0
262.884338,1.609375,2.886719,0.007812,0.000000,0.000000,0.002909,0.010132,-0.000183,1.012508,-0.000244,0.002686,-0.000488,0,0,0,0
262.894104,1.609375,2.886719,0.007812,0.000000,0.000000,0.002665,0.010132,-0.000183,1.012508,0.000977,0.000000,-0.000488,0,0,0,0
262.903870,1.609375,2.886719,0.007812,0.000000,0.000000,0.002155,0.010132,-0.000183,1.012508,0.001953,0.000977,0.002930,0,0,0,0
262.913635,1.609375,2.886719,0.007812,0.000000,0.000000,0.002132,0.010132,-0.000183,1.012508,0.003174,0.002686,0.001221,0,0,0,0
262.923401,1.609375,2.886719,0.007812,0.000000,0.000000,0.002462,0.010193,-0.000122,1.012508,0.000488,-0.000488,-0.001953,0,0,0,0
262.933167,1.609375,2.886719,0.007812,0.000000,0.000000,0.002323,0.010193,-0.000122,1.012508,0.000488,0.002686,-0.001465,0,0,0,0
262.942932,1.609375,2.886719,0.007812,0.000000,0.000000,0.001867,0.010193,-0.000122,1.012508,0.001465,0.000488,0.000244,0,0,0,0
262.952698,1.609375,2.886719,0.007812,0.000000,0.000000,0.001757,0.010193,-0.000122,1.012508,0.001953,0.000000,0.001709,0,0,0,0
262.962463,1.609375,2.886719,0.007812,0.000000,0.000000,0.002676,0.010193,-0.000122,1.012508,-0.000244,0.000977,0.001709,0,0,0,0
262.972229,1.609375,2.886719,0.007812,0.000000,0.000000,0.001930,0.010193,-0.000122,1.012508,-0.001221,0.000000,0.001221,0,0,0,0
262.981995,1.609375,2.886719,0.007812,0.000000,0.000000,0.002270,0.010193,-0.000122,1.012508,0.001465,0.001465,0.000244,0,0,0,0
262.991760,1.609375,2.886719,0.007812,0.000000,0.000000,0.002367,0.010193,-0.000122,1.012508,0.001953,0.000000,0.001709,0,0,0,0
263.001526,1.609375,2.886719,0.007812,0.000000,0.000000,0.002396,0.010193,-0.000122,1.012508,0.000488,0.000488,-0.000977,0,0,0,0
263.011292,1.609375,2.886719,0.007812,0.000000,0.000000,0.002192,0.010193,-0.000122,1.012508,0.001465,0.000488,0.000244,0,0,0,0
263.021057,1.609375,2.886719,0.007812,0.000000,0.000000,0.002312,0.010193,-0.000122,1.012508,0.000488,0.002197,0.000732,0,0,0,0
263.030823,1.609375,2.886719,0.007812,0.000000,0.000000,0.001720,0.010193,-0.000122,1.012508,0.002441,0.000977,0.000244,0,0,0,0
263.040588,1.609375,2.886719,0.007812,0.000000,0.000000,0.001198,0.010193,-0.000122,1.012508,-0.000244,0.000000,-0.000977,0,0,0,0
263.050354,1.609375,2.886719,0.007812,0.000000,0.000000,0.001144,0.010193,-0.000122,1.012508,-0.002686,0.000488,0.001221,0,0,0,0
263.060120,1.609375,2.886719,0.007812,0.000000,0.000000,0.001354,0.010193,-0.000122,1.012508,-0.000732,-0.001465,0.000244,0,0,0,0
263.069885,1.609375,2.886719,0.007812,0.000000,0.000000,0.001110,0.010193,-0.000122,1.012508,0.000488,0.000488,-0.002930,0,0,0,0
263.079651,1.609375,2.886719,0.007812,0.000000,0.000000,0.000946,0.010193,-0.000122,1.012508,-0.001709,-0.001465,-0.000977,0,0,0,0
263.089417,1.609375,2.886719,0.007812,0.000000,0.000000,0.001032,0.010193,-0.000122,1.012508,-0.002197,0.001465,-0.001465,0,0,0,0
263.099182,1.609375,2.886719,0.007812,0.000000,0.000000,0.000887,0.010193,-0.000122,1.012508,-0.000244,0.000000,0.001221,0,0,0,0
263.108948,1.609375,2.886719,0.007812,0.000000,0.000000,0.000923,0.010193,-0.000122,1.012508,-0.000732,0.000000,0.000244,0,0,0,0
263.118713,1.609375,2.886719,0.007812,0.000000,0.000000,0.000546,0.010132,-0.000122,1.012508,-0.001709,-0.001953,0.000244,0,0,0,0
263.128479,1.609375,2.886719,0.007812,0.000000,0.000000,0.000603,0.010132,-0.000122,1.012508,-0.000732,0.000000,-0.001953,0,0,0,0
263.138245,1.609375,2.886719,0.007812,0.000000,0.000000,0.000568,0.010132,-0.000122,1.012508,-0.002197,0.000000,0.002197,0,0,0,0
263.148010,1.609375,2.886719,0.007812,0.000000,0.000000,0.000755,0.010132,-0.000122,1.012508,-0.002197,0.000488,-0.000488,0,0,0,0
263.157776,1.609375,2.886719,0.007812,0.000000,0.000000,0.001146,0.010132,-0.000122,1.012508,-0.002197,-0.001953,0.001709,0,0,0,0
263.167542,1.609375,2.886719,0.007812,0.000000,0.000000,0.000967,0.010132,-0.000122,1.012508,0.000488,0.000488,-0.000488,0,0,0,0
263.177307,1.609375,2.886719,0.007812,0.000000,0.000000,0.000721,0.010132,-0.000122,1.012508,-0.002197,0.000977,-0.000488,0,0,0,0
263.187073,1.609375,2.886719,0.007812,0.000000,0.000000,0.000887,0.010010,0.000000,1.012451,-0.001221,-0.000977,0.000732,0,0,0,0
263.196838,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000107,0.010132,-0.000122,1.012508,-0.002197,0.000000,0.000732,0,0,0,0
263.206604,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000219,0.010132,-0.000122,1.012508,0.000488,0.000977,-0.002930,0,0,0,0
263.216370,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000242,0.010132,-0.000122,1.012508,-0.001709,0.002197,0.001709,0,0,0,0
263.226135,1.609375,2.886719,0.007812,0.000000,0.000000,0.000006,0.010132,-0.000122,1.012508,-0.002197,-0.000488,0.001221,0,0,0,0
263.235901,1.609375,2.886719,0.007812,0.000000,0.000000,0.000601,0.010132,-0.000122,1.012508,0.001953,-0.000977,-0.000977,0,0,0,0
263.245667,1.609375,2.886719,0.007812,0.000000,0.000000,0.000771,0.010132,-0.000122,1.012508,-0.002686,-0.001465,-0.001465,0,0,0,0
263.255432,1.609375,2.886719,0.007812,0.000000,0.000000,0.000523,0.010132,-0.000122,1.012508,0.001465,-0.001465,-0.000977,0,0,0,0
263.265198,1.609375,2.886719,0.007812,0.000000,0.000000,0.000431,0.010071,-0.000183,1.012508,0.000977,0.000977,0.000244,0,0,0,0
263.274963,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000639,0.010071,-0.000183,1.012508,0.002441,0.001465,-0.000488,0,0,0,0
263.284729,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000916,0.010071,-0.000183,1.012508,-0.000244,0.002197,0.000244,0,0,0,0
263.294495,1.609375,2.886719,0.007812,0.000000,0.000000,-0.001066,0.010071,-0.000183,1.012508,0.001953,0.000000,-0.000977,0,0,0,0
263.304260,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000814,0.010071,-0.000183,1.012508,0.003662,0.000977,0.001709,0,0,0,0
263.314026,1.609375,2.886719,0.007812,0.000000,0.000000,-0.001120,0.010071,-0.000183,1.012508,0.003174,0.000977,0.002197,0,0,0,0
263.323792,1.609375,2.886719,0.007812,0.000000,0.000000,-0.001484,0.010071,-0.000183,1.012508,0.003174,0.000000,0.000732,0,0,0,0
263.333557,1.609375,2.886719,0.007812,0.000000,0.000000,-0.001120,0.010071,-0.000183,1.012508,0.001953,0.000000,-0.001465,0,0,0,0
263.343323,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000834,0.010010,-0.000122,1.012508,-0.001221,0.000977,0.000732,0,0,0,0
263.353088,1.609375,2.886719,0.007812,0.000000,0.000000,-0.001377,0.010010,-0.000122,1.012508,0.000977,-0.001953,0.000244,0,0,0,0
263.362854,1.609375,2.886719,0.007812,0.000000,0.000000,-0.001566,0.010010,-0.000122,1.012508,-0.000244,0.000977,0.001221,0,0,0,0
263.372620,1.609375,2.886719,0.007812,0.000000,0.000000,-0.001087,0.010010,-0.000122,1.012508,-0.000244,0.003662,0.000244,0,0,0,0
263.382385,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000851,0.010010,-0.000122,1.012508,-0.001221,-0.001953,0.001709,0,0,0,0
263.392151,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000378,0.010010,-0.000122,1.012508,-0.000244,-0.000977,0.001221,0,0,0,0
263.401917,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000048,0.010010,-0.000122,1.012508,0.000488,0.000977,0.000732,0,0,0,0
263.411682,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000048,0.010010,-0.000122,1.012508,-0.000244,0.000977,-0.001465,0,0,0,0
263.421448,1.609375,2.886719,0.007812,0.000000,0.000000,0.000086,0.010010,-0.000122,1.012508,0.000488,-0.000488,0.000244,0,0,0,0
263.431213,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000786,0.010010,-0.000122,1.012508,-0.001221,0.002197,-0.001953,0,0,0,0
263.440979,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000261,0.010010,-0.000122,1.012508,-0.000732,-0.000488,0.001221,0,0,0,0
263.450745,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000044,0.010010,-0.000122,1.012508,-0.001221,-0.000488,0.000732,0,0,0,0
263.460510,1.609375,2.886719,0.007812,0.000000,0.000000,0.000048,0.010010,-0.000122,1.012508,-0.000244,-0.001465,-0.001465,0,0,0,0
263.470276,1.609375,2.886719,0.007812,0.000000,0.000000,0.000521,0.010010,-0.000122,1.012508,0.000488,0.001465,0.001221,0,0,0,0
263.480042,1.609375,2.886719,0.007812,0.000000,0.000000,0.000381,0.010010,-0.000122,1.012508,0.000488,0.000488,0.001709,0,0,0,0
263.489807,1.609375,2.886719,0.007812,0.000000,0.000000,0.000244,0.009766,0.000000,1.012451,-0.000244,0.000000,-0.002441,0,0,0,0
263.499573,1.609375,2.886719,0.007812,0.000000,0.000000,0.000088,0.010010,-0.000122,1.012508,-0.000732,0.000000,0.000244,0,0,0,0
263.509338,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000603,0.010010,-0.000122,1.012508,-0.000732,-0.001465,0.001709,0,0,0,0
263.519104,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000290,0.010010,-0.000122,1.012508,-0.002197,0.002197,0.000244,0,0,0,0
263.528870,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000479,0.010071,-0.000061,1.012508,0.002441,-0.002441,0.000732,0,0,0,0
263.538635,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000181,0.010071,-0.000061,1.012508,-0.002197,0.000488,-0.000488,0,0,0,0
263.548401,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000181,0.010071,-0.000061,1.012508,-0.001709,-0.004150,0.001221,0,0,0,0
263.558167,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000122,0.010071,-0.000061,1.012508,-0.000244,0.000977,0.000244,0,0,0,0
263.567932,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000191,0.010071,-0.000061,1.012508,-0.000244,-0.000488,0.000732,0,0,0,0
263.577698,1.609375,2.886719,0.007812,0.000000,0.000000,0.000038,0.010071,-0.000061,1.012508,0.000488,0.001465,-0.000977,0,0,0,0
263.587463,1.609375,2.886719,0.007812,0.000000,0.000000,-0.001873,0.010071,-0.000061,1.012508,0.000488,-0.001465,-0.000488,0,0,0,0
263.597229,1.609375,2.886719,0.007812,0.000000,0.000000,-0.002001,0.010071,-0.000061,1.012508,0.000488,0.000000,0.000244,0,0,0,0
263.606995,1.609375,2.886719,0.007812,0.000000,0.000000,-0.001461,0.010071,-0.000061,1.012508,0.001465,-0.001465,-0.000488,0,0,0,0
263.616760,1.609375,2.886719,0.007812,0.000000,0.000000,-0.001890,0.010071,-0.000061,1.012508,0.002441,-0.000977,-0.001465,0,0,0,0
263.626526,1.609375,2.886719,0.007812,0.000000,0.000000,-0.001507,0.010071,-0.000061,1.012508,0.001465,-0.000488,-0.000488,0,0,0,0
263.636292,1.609375,2.886719,0.007812,-0.009998,-0.009998,-0.000795,0.010071,-0.000061,1.012508,0.000977,0.000977,-0.000488,0,0,0,0
263.646057,1.609375,2.886719,0.007812,-0.009998,-0.009998,-0.000740,0.010071,-0.000061,1.012508,-0.000244,-0.000488,0.001709,0,0,0,0
263.655823,1.609375,2.886719,0.007812,-0.009998,-0.009998,-0.000887,0.010071,-0.000061,1.012508,0.001465,-0.002441,-0.000488,0,0,0,0
263.665588,1.609375,2.886719,0.007812,-0.009998,-0.009998,-0.002384,0.010071,-0.000061,1.012508,0.002441,-0.000488,0.000244,0,0,0,0
263.675354,1.609375,2.886719,0.007812,0.000000,0.009998,-0.001808,0.010071,-0.000061,1.012508,0.000488,-0.000488,0.000244,0,0,0,0
263.685120,1.609375,2.886719,0.007812,0.000000,0.009998,-0.001848,0.010071,-0.000061,1.012508,0.002441,0.000488,-0.000977,0,0,0,0
263.694885,1.609375,2.886719,0.007812,0.000000,0.009998,-0.001711,0.010072,-0.000061,1.012475,-0.001221,0.000977,-0.000977,0,0,0,0
263.704651,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000940,0.010072,-0.000061,1.012475,-0.000244,-0.002441,0.000244,0,0,0,0
263.714417,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000917,0.010072,-0.000061,1.012475,0.000977,0.002197,-0.000977,0,0,0,0
263.724182,1.609375,2.886719,0.007812,0.000000,0.000000,-0.001223,0.010072,-0.000061,1.012475,-0.000244,-0.000488,-0.000977,0,0,0,0
263.733948,1.609375,2.886719,0.007812,0.000000,0.000000,-0.001072,0.010072,-0.000061,1.012475,0.004150,0.000977,-0.000977,0,0,0,0
263.743713,1.609375,2.886719,0.007812,0.000000,0.000000,-0.002094,0.010072,-0.000061,1.012475,-0.002686,-0.001465,-0.001465,0,0,0,0
263.753479,1.609375,2.886719,0.007812,0.000000,0.000000,-0.001728,0.010072,-0.000061,1.012475,-0.002686,-0.000977,0.001221,0,0,0,0
263.763245,1.609375,2.886719,0.007812,0.000000,0.000000,-0.001659,0.010072,-0.000061,1.012475,-0.000244,-0.000488,0.003906,0,0,0,0
263.773010,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000513,0.010072,-0.000061,1.012475,0.000488,0.002686,-0.001465,0,0,0,0
263.782776,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000460,0.010072,-0.000061,1.012475,0.001465,0.000000,-0.001953,0,0,0,0
263.792542,1.609375,2.886719,0.007812,0.000000,0.000000,-0.000595,0.010072,-0.000061,1.012475,0.001953,0.000488,-0.000488,0,0,0,0
263.802307,1.609375,2.886719,0.007812,-0.009998,-0.009998,0.000088,0.010072,-0.000061,1.012475,-0.001221,-0.001465,-0.000977,0,0,0,0
263.812073,1.609375,2.886719,0.007812,-0.009998,-0.009998,0.000402,0.010072,-0.000061,1.012475,-0.001221,-0.000488,-0.001953,0,0,0,0
263.821838,1.609375,2.886719,0.007812,-0.009998,-0.009998,-0.000731,0.010072,-0.000061,1.012475,0.001465,-0.000977,0.000732,0,0,0,0
263.831604,1.609375,2.886719,0.007812,-0.009998,-0.009998,-0.000546,0.010072,-0.000061,1.012475,0.001465,-0.000488,0.001221,0,0,0,0
263.841370,1.609375,2.886719,0.007812,0.000000,0.000000,0.000105,0.010072,-0.000061,1.012475,-0.001221,-0.000977,0.000244,0,0,0,0
263.851135,1.609375,2.886719,0.007812,0.000000,0.000000,0.000359,0.010072,-0.000061,1.012475,0.001465,-0.000977,-0.000488,0,0,0,0
263.860901,1.609375,2.886719,0.007812,0.000000,0.000000,0.000393,0.010010,0.000000,1.012207,0.000977,-0.001465,0.000732,0,0,0,0
263.870667,1.609375,2.886719,0.007812,0.000000,0.000000,0.000883,0.010072,-0.000061,1.012475,-0.001221,0.000977,-0.000977,0,0,0,0
263.880432,1.609375,2.886719,0.007812,0.000000,0.000000,0.000750,0.010072,-0.000061,1.012475,-0.002686,-0.000977,-0.001953,0,0,0,0
263.890198,1.609375,2.886719,0.007812,0.000000,0.000000,0.000734,0.010072,-0.000061,1.012475,-0.000732,-0.000488,-0.001465,0,0,0,0
263.899963,1.609375,2.886719,0.007812,0.000000,0.000000,0.000063,0.010072,-0.000061,1.012475,-0.000244,-0.000488,0.000732,0,0,0,0
263.909729,1.609375,2.886719,0.007812,0.000000,0.000000,0.000681,0.010072,-0.000061,1.012475,-0.001221,-0.000977,-0.001465,0,0,0,0
263.919495,1.609375,2.886719,0.007812,0.000000,0.000000,0.000866,0.010072,-0.000061,1.012475,0.000488,-0.001953,-0.000488,0,0,0,0
263.929260,1.609375,2.886719,0.007812,0.000000,0.000000,0.000851,0.010072,-0.000061,1.012475,-0.002197,0.000488,-0.001465,0,0,0,0
263.939026,1.609375,2.886719,0.007812,0.000000,0.000000,0.001562,0.010072,-0.000061,1.012475,0.000488,0.001465,-0.000977,0,0,0,0
263.948792,1.609375,2.886719,0.007812,0.000000,0.000000,0.001143,0.010072,-0.000061,1.012475,-0.000732,-0.000977,0.001221,0,0,0,0
263.958557,1.609375,2.886719,0.007812,0.000000,0.000000,0.001394,0.010072,-0.000061,1.012475,0.000488,0.000977,0.000732,0,0,0,0
263.968323,1.609375,2.886719,0.007812,0.000000,0.000000,0.001503,0.010072,-0.000061,1.012475,-0.001221,0.002686,-0.001953,0,0,0,0
263.978088,1.609375,2.886719,0.007812,0.000000,0.000000,0.001274,0.010072,-0.000061,1.012475,-0.000244,0.000000,0.000732,0,0,0,0
263.987854,1.609375,2.886719,0.007812,0.000000,0.000000,0.001413,0.010072,-0.000061,1.012475,0.000488,0.000000,0.001709,0,0,0,0
263.997620,1.609375,2.886719,0.007812,0.000000,0.000000,0.001720,0.010072,-0.000061,1.012475,0.000488,0.000977,-0.000977,0,0,0,0
264.007385,1.609375,2.886719,0.007812,0.000000,0.000000,0.001707,0.010072,-0.000061,1.012475,0.001953,-0.000488,0.001221,0,0,0,0
264.017151,1.609375,2.886719,0.007812,0.000000,0.000000,0.001556,0.010072,-0.000061,1.012475,0.000977,0.002197,-0.001953,0,0,0,0
264.026917,1.609375,2.886719,0.007812,0.000000,0.000000,0.001637,0.010072,-0.000061,1.012475,-0.000732,-0.000977,0.000732,0,0,0,0
264.036682,1.609375,2.886719,0.007812,0.000000,0.000000,0.001881,0.010072,-0.000061,1.012475,-0.000244,-0.000488,-0.001465,0,0,0,0
264.046448,1.609375,2.886719,0.007812,0.000000,0.000000,0.001865,0.010072,-0.000061,1.012475,-0.001709,-0.000488,-0.000977,0,0,0,0
264.056213,1.609375,2.886719,0.007812,0.000000,0.000000,0.001953,0.010072,-0.000061,1.012475,-0.001221,0.000488,-0.000488,0,0,0,0
264.065979,1.609375,2.886719,0.007812,0.000000,0.000000,0.002651,0.010072,-0.000061,1.012475,-0.000244,-0.000977,0.000244,0,0,0,0
264.075745,1.609375,2.886719,0.007812,0.000000,0.000000,0.002775,0.010011,-0.000061,1.012475,0.000977,0.000000,0.000732,0,0,0,0
264.085510,1.609375,2.886719,0.007812,0.000000,0.000000,0.002899,0.010011,-0.000061,1.012475,0.001953,-0.000977,-0.002441,0,0,0,0
264.095276,1.609375,2.886719,0.007812,0.000000,0.000000,0.002922,0.010011,-0.000061,1.012475,0.000488,-0.000488,-0.000977,0,0,0,0
264.105042,1.609375,2.886719,0.007812,0.000000,0.000000,0.003078,0.010011,-0.000061,1.012475,-0.000244,0.001465,0.002197,0,0,0,0
264.114807,1.609375,2.886719,0.007812,0.000000,0.000000,0.002890,0.010011,-0.000061,1.012475,-0.001709,-0.000488,-0.000488,0,0,0,0
264.124573,1.609375,2.886719,0.007812,0.000000,0.000000,0.002815,0.010011,-0.000061,1.012475,-0.000732,-0.001465,-0.000488,0,0,0,0
264.134338,1.609375,2.886719,0.007812,0.000000,0.000000,0.003090,0.010011,-0.000061,1.012475,0.001465,-0.001953,-0.001465,0,0,0,0
264.144104,1.609375,2.886719,0.007812,0.000000,0.000000,0.003420,0.010011,-0.000061,1.012475,0.002441,0.001465,0.001221,0,0,0,0
264.153870,1.609375,2.886719,0.007812,0.000000,0.000000,0.003492,0.010011,-0.000061,1.012475,0.000977,-0.000488,-0.002441,0,0,0,0
264.163635,1.609375,2.886719,0.007812,0.000000,0.000000,0.003607,0.009766,0.000000,1.012207,0.001953,0.000977,-0.001953,0,0,0,0
264.173401,1.609375,2.886719,0.007812,0.000000,0.000000,0.003599,0.010011,-0.000061,1.012475,-0.001221,-0.000977,0.000244,0,0,0,0
264.183167,1.609375,2.886719,0.007812,0.000000,0.000000,0.003210,0.010011,-0.000061,1.012475,-0.000732,-0.001465,-0.000488,0,0,0,0
264.192932,1.609375,2.886719,0.007812,0.000000,0.000000,0.003386,0.010011,-0.000061,1.012475,-0.002197,-0.000488,0.000732,0,0,0,0
264.202698,1.609375,2.886719,0.007812,0.000000,0.000000,0.002951,0.010011,-0.000061,1.012475,0.000488,-0.001953,0.000732,0,0,0,0
264.212463,1.609375,2.886719,0.007812,0.000000,0.000000,0.003736,0.010011,-0.000061,1.012475,-0.001221,0.000977,0.000244,0,0,0,0
264.222229,1.609375,2.886719,0.007812,0.000000,0.000000,0.003908,0.010011,-0.000061,1.012475,-0.004395,0.002197,0.000732,0,0,0,0
264.231995,1.609375,2.886719,0.007812,0.000000,0.000000,0.004204,0.010011,-0.000061,1.012475,0.000977,0.000000,-0.001465,0,0,0,0
264.241760,1.609375,2.886719,0.007812,0.000000,0.000000,0.004093,0.010011,-0.000061,1.012475,-0.000732,0.000977,-0.001953,0,0,0,0
