time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
216.080582,1.476562,2.386719,-1.027344,-0.299999,0.129999,0.079098,-0.001976,0.151766,1.730595,0.379150,-0.303223,0.354248,0,0,0,0
216.090347,1.476562,2.386719,-1.027344,-0.320000,0.070000,0.083675,0.002468,0.148124,1.734190,0.386719,-0.405518,0.385254,0,0,0,0
216.100113,1.476562,2.386719,-1.027344,-0.320000,0.070000,0.088776,0.007031,0.143621,1.738277,0.430908,-0.452881,0.432617,0,0,0,0
216.109879,1.476562,2.386719,-1.027344,-0.320000,0.070000,0.092405,0.012696,0.138997,1.742916,0.522949,-0.470947,0.485840,0,0,0,0
216.119644,1.476562,2.386719,-1.023438,-0.320000,0.070000,0.096128,0.018356,0.134068,1.747681,0.469727,-0.481689,0.485352,0,0,0,0
216.129410,1.457031,2.398438,-1.027344,-0.299999,0.049999,0.096462,0.023267,0.129204,1.752197,0.396729,-0.489014,0.485352,0,0,0,0
216.139175,1.457031,2.398438,-1.023438,-0.299999,0.049999,0.098610,0.027501,0.124221,1.757093,0.311035,-0.489990,0.505371,0,0,0,0
216.148941,1.457031,2.398438,-1.023438,-0.299999,0.049999,0.099142,0.030865,0.119055,1.761839,0.233398,-0.527832,0.486328,0,0,0,0
216.158707,1.457031,2.398438,-1.023438,-0.269999,0.039999,0.103485,0.032996,0.113464,1.766288,0.073242,-0.544922,0.477783,0,0,0,0
216.168472,1.457031,2.398438,-1.023438,-0.269999,0.039999,0.099087,0.033771,0.107998,1.770745,-0.042969,-0.525879,0.466064,0,0,0,0
216.178253,1.457031,2.398438,-1.023438,-0.269999,0.039999,0.092121,0.033391,0.102781,1.774775,-0.171875,-0.478516,0.379883,0,0,0,0
216.188004,1.457031,2.398438,-1.019531,-0.269999,0.039999,0.083055,0.031343,0.098241,1.777658,-0.313232,-0.424072,0.270264,0,0,0,0
216.197784,1.449219,2.398438,-1.019531,-0.199999,0.039999,0.076479,0.028513,0.094378,1.779470,-0.320312,-0.335205,0.136230,0,0,0,0
216.207550,1.449219,2.398438,-1.019531,-0.199999,0.039999,0.065298,0.025635,0.091309,1.779785,-0.320801,-0.232666,0.008545,0,0,0,0
216.217316,1.449219,2.398438,-1.019531,-0.199999,0.039999,0.055935,0.022861,0.089842,1.779634,-0.300537,-0.110107,-0.070068,0,0,0,0
216.227081,1.449219,2.398438,-1.019531,-0.199999,0.039999,0.048615,0.020040,0.089107,1.778816,-0.313232,-0.032471,-0.086426,0,0,0,0
216.236862,1.437500,2.398438,-1.019531,-0.119999,0.029999,0.044193,0.017222,0.088985,1.778192,-0.287842,0.006104,-0.065674,0,0,0,0
216.246597,1.437500,2.398438,-1.019531,-0.119999,0.029999,0.042082,0.015013,0.089168,1.777686,-0.203125,0.013672,-0.026367,0,0,0,0
216.256363,1.437500,2.398438,-1.019531,-0.039999,0.029999,0.041662,0.013605,0.089168,1.777627,-0.149902,-0.010742,0.004150,0,0,0,0
216.266129,1.437500,2.398438,-1.019531,-0.039999,0.029999,0.042824,0.012317,0.088801,1.777794,-0.139893,-0.052246,0.018555,0,0,0,0
216.275894,1.437500,2.398438,-1.019531,-0.039999,0.029999,0.043900,0.011335,0.088065,1.777974,-0.114014,-0.093750,0.027588,0,0,0,0
216.285660,1.437500,2.398438,-1.015625,-0.039999,0.029999,0.044914,0.010660,0.086779,1.778201,-0.056152,-0.126221,0.022949,0,0,0,0
216.295425,1.437500,2.398438,-1.015625,-0.009998,0.049999,0.045141,0.011150,0.085554,1.778428,0.086914,-0.122314,-0.003662,0,0,0,0
216.305191,1.437500,2.398438,-1.015625,-0.009998,0.049999,0.044275,0.012680,0.084267,1.778223,0.190186,-0.112793,-0.035889,0,0,0,0
216.314957,1.437500,2.398438,-1.015625,-0.009998,0.049999,0.042253,0.014945,0.083226,1.777633,0.225830,-0.091553,-0.077393,0,0,0,0
216.324722,1.449219,2.406250,-1.015625,0.049999,0.049999,0.038683,0.017151,0.082552,1.776636,0.217773,-0.012695,-0.127930,0,0,0,0
216.334488,1.449219,2.406250,-1.015625,0.049999,0.049999,0.034981,0.019539,0.082981,1.775122,0.253906,0.077881,-0.177490,0,0,0,0
216.344254,1.449219,2.406250,-1.015625,0.049999,0.049999,0.031475,0.021973,0.083984,1.772949,0.241699,0.155518,-0.223389,0,0,0,0
216.354019,1.449219,2.406250,-1.015625,0.049999,0.049999,0.028975,0.024261,0.085921,1.770799,0.220459,0.209473,-0.253662,0,0,0,0
216.363785,1.449219,2.406250,-1.015625,0.089998,0.039999,0.025490,0.026229,0.087759,1.768276,0.191162,0.202393,-0.274902,0,0,0,0
216.373550,1.449219,2.406250,-1.015625,0.089998,0.039999,0.024662,0.027766,0.089536,1.765692,0.151123,0.175781,-0.265869,0,0,0,0
216.383316,1.449219,2.406250,-1.015625,0.089998,0.039999,0.025623,0.028992,0.091068,1.763276,0.110840,0.143311,-0.238281,0,0,0,0
216.393082,1.449219,2.406250,-1.015625,0.160000,0.049999,0.025627,0.029794,0.092355,1.761160,0.079346,0.116699,-0.210449,0,0,0,0
216.402847,1.449219,2.406250,-1.015625,0.160000,0.049999,0.028881,0.030593,0.093275,1.759247,0.090088,0.076660,-0.176025,0,0,0,0
216.412613,1.449219,2.406250,-1.015625,0.160000,0.049999,0.030001,0.031454,0.093949,1.757756,0.105957,0.047852,-0.148193,0,0,0,0
216.422379,1.457031,2.406250,-1.015625,0.199999,0.019999,0.028027,0.032620,0.094194,1.756468,0.117188,0.024414,-0.133301,0,0,0,0
216.432144,1.457031,2.406250,-1.015625,0.199999,0.019999,0.028839,0.033909,0.094317,1.755146,0.142822,0.010010,-0.134521,0,0,0,0
216.441910,1.457031,2.406250,-1.015625,0.199999,0.019999,0.030252,0.035511,0.094378,1.753858,0.160889,0.005371,-0.140869,0,0,0,0
216.451691,1.457031,2.406250,-1.015625,0.199999,0.019999,0.031904,0.037041,0.094317,1.752416,0.151123,-0.010498,-0.155762,0,0,0,0
216.461441,1.468750,2.406250,-1.015625,0.249998,0.009998,0.040705,0.038200,0.093949,1.750650,0.099121,-0.055664,-0.194092,0,0,0,0
216.471207,1.468750,2.406250,-1.011719,0.249998,0.009998,0.039587,0.038815,0.093275,1.748665,0.054688,-0.079590,-0.214111,0,0,0,0
216.486847,1.468750,2.406250,-1.011719,0.249998,0.009998,0.038851,0.039305,0.091804,1.744964,0.025879,-0.072021,-0.216309,0,0,0,0
216.496597,1.488281,2.406250,-1.011719,0.279999,0.019999,0.042400,0.039545,0.091313,1.742837,0.018555,-0.031250,-0.201904,0,0,0,0
216.506363,1.488281,2.406250,-1.011719,0.279999,0.019999,0.039440,0.039606,0.091129,1.741094,0.002441,-0.006104,-0.178467,0,0,0,0
216.516129,1.488281,2.406250,-1.011719,0.279999,0.019999,0.036583,0.039302,0.091129,1.739421,-0.054932,0.007568,-0.162109,0,0,0,0
216.525909,1.488281,2.406250,-1.011719,0.320000,0.009998,0.038326,0.038685,0.091252,1.737859,-0.052734,0.014893,-0.153564,0,0,0,0
216.535675,1.488281,2.406250,-1.011719,0.320000,0.009998,0.037767,0.038565,0.091436,1.736499,0.045654,0.013428,-0.139160,0,0,0,0
216.545425,1.488281,2.406250,-1.011719,0.320000,0.009998,0.036873,0.039486,0.091497,1.735139,0.106445,0.009033,-0.139648,0,0,0,0
216.555206,1.507812,2.417969,-1.007812,0.369999,0.000000,0.035767,0.040591,0.091497,1.733647,0.120361,-0.009766,-0.174316,0,0,0,0
216.564957,1.507812,2.417969,-1.007812,0.369999,0.000000,0.036312,0.041694,0.091252,1.731834,0.123535,-0.052490,-0.197754,0,0,0,0
216.574738,1.507812,2.417969,-1.007812,0.369999,0.000000,0.033178,0.042857,0.090639,1.729718,0.121338,-0.073242,-0.225342,0,0,0,0
216.584503,1.507812,2.417969,-1.007812,0.369999,0.000000,0.029978,0.044140,0.089965,1.727341,0.154541,-0.072754,-0.240234,0,0,0,0
216.594269,1.519531,2.417969,-1.007812,0.409998,-0.009998,0.026802,0.045796,0.089475,1.725053,0.193359,-0.029541,-0.229004,0,0,0,0
216.604034,1.519531,2.417969,-1.007812,0.409998,-0.009998,0.022461,0.047641,0.089659,1.723068,0.212891,0.035156,-0.186035,0,0,0,0
216.613785,1.519531,2.417969,-1.007812,0.409998,-0.009998,0.017284,0.049977,0.090333,1.721526,0.233643,0.087891,-0.154541,0,0,0,0
216.623550,1.539062,2.417969,-1.007812,0.439999,-0.009998,0.011368,0.052068,0.091497,1.720114,0.200684,0.134521,-0.135010,0,0,0,0
216.633316,1.539062,2.417969,-1.007812,0.439999,-0.009998,0.006874,0.054040,0.093091,1.718901,0.212402,0.175537,-0.135498,0,0,0,0
216.643082,1.539062,2.417969,-1.007812,0.439999,-0.009998,0.003738,0.056138,0.094930,1.717628,0.211914,0.204346,-0.153564,0,0,0,0
216.652863,1.539062,2.417969,-1.007812,0.439999,-0.009998,0.001060,0.058298,0.097015,1.716111,0.231689,0.192139,-0.170166,0,0,0,0
216.662613,1.546875,2.417969,-1.007812,0.469999,-0.019999,-0.000278,0.060582,0.098855,1.714576,0.242676,0.168701,-0.171143,0,0,0,0
216.672394,1.546875,2.417969,-1.007812,0.469999,-0.019999,-0.000757,0.062744,0.100327,1.713179,0.217285,0.123535,-0.138184,0,0,0,0
216.682159,1.546875,2.417969,-1.007812,0.469999,-0.019999,-0.002563,0.064593,0.101308,1.712077,0.162354,0.083984,-0.094482,0,0,0,0
216.691910,1.558594,2.406250,-1.011719,0.509998,-0.009998,-0.015553,0.065948,0.102045,1.711591,0.123047,0.052734,-0.029053,0,0,0,0
216.701675,1.558594,2.406250,-1.011719,0.509998,-0.009998,-0.017334,0.067487,0.102474,1.711652,0.168213,0.052734,0.036621,0,0,0,0
216.711441,1.558594,2.406250,-1.011719,0.509998,-0.009998,-0.019987,0.069401,0.103149,1.712407,0.174561,0.104248,0.095215,0,0,0,0
216.721222,1.558594,2.406250,-1.011719,0.509998,-0.009998,-0.022430,0.071316,0.104376,1.713665,0.180420,0.153320,0.130371,0,0,0,0
216.730972,1.589844,2.406250,-1.011719,0.549999,-0.019999,-0.020763,0.073486,0.106095,1.715185,0.184326,0.219238,0.146729,0,0,0,0
216.740738,1.589844,2.406250,-1.011719,0.549999,-0.019999,-0.021818,0.075660,0.108305,1.716766,0.196533,0.240479,0.138916,0,0,0,0
216.750504,1.589844,2.406250,-1.011719,0.549999,-0.019999,-0.022421,0.077898,0.110454,1.718295,0.193359,0.233643,0.122803,0,0,0,0
216.760269,1.609375,2.406250,-1.011719,0.569998,-0.029999,-0.030081,0.079881,0.112419,1.719513,0.169434,0.186768,0.109619,0,0,0,0
216.770035,1.609375,2.406250,-1.011719,0.569998,-0.029999,-0.029156,0.081560,0.113832,1.720774,0.125732,0.133057,0.123535,0,0,0,0
216.779816,1.609375,2.406250,-1.011719,0.569998,-0.029999,-0.027081,0.083008,0.114502,1.721924,0.126221,0.068115,0.159668,0,0,0,0
216.789581,1.628906,2.406250,-1.015625,0.629999,-0.029999,-0.030531,0.084708,0.114815,1.724086,0.146484,0.008545,0.216064,0,0,0,0
216.799347,1.628906,2.406250,-1.015625,0.629999,-0.029999,-0.031084,0.086555,0.114324,1.726440,0.111572,-0.061035,0.249023,0,0,0,0
216.809113,1.628906,2.406250,-1.015625,0.629999,-0.029999,-0.033607,0.087718,0.113156,1.728906,0.054932,-0.130615,0.256348,0,0,0,0
216.818878,1.628906,2.406250,-1.015625,0.629999,-0.029999,-0.037121,0.088502,0.111437,1.731118,0.008057,-0.161621,0.217529,0,0,0,0
216.828629,1.648438,2.406250,-1.011719,0.659998,-0.019999,-0.032818,0.088664,0.109778,1.732512,-0.035156,-0.149902,0.121338,0,0,0,0
216.838409,1.648438,2.406250,-1.011719,0.659998,-0.019999,-0.035601,0.088297,0.108428,1.732927,-0.076660,-0.118408,-0.006348,0,0,0,0
216.848175,1.648438,2.406250,-1.011719,0.659998,-0.019999,-0.037727,0.087347,0.107445,1.732100,-0.134033,-0.087646,-0.125977,0,0,0,0
216.857941,1.667969,2.398438,-1.015625,0.729998,0.009998,-0.042746,0.085808,0.106893,1.730162,-0.164795,-0.067383,-0.241455,0,0,0,0
216.867691,1.667969,2.398438,-1.015625,0.729998,0.009998,-0.041910,0.083702,0.106340,1.727286,-0.223389,-0.083252,-0.303711,0,0,0,0
216.877472,1.667969,2.398438,-1.015625,0.729998,0.009998,-0.042046,0.080990,0.105604,1.723996,-0.278809,-0.118408,-0.339844,0,0,0,0
216.887238,1.667969,2.398438,-1.015625,0.729998,0.009998,-0.041334,0.077963,0.104745,1.720557,-0.281982,-0.132812,-0.338135,0,0,0,0
216.896988,1.699219,2.406250,-1.015625,0.789999,0.019999,-0.042887,0.075063,0.103579,1.717319,-0.257568,-0.158936,-0.306396,0,0,0,0
216.906754,1.699219,2.406250,-1.015625,0.789999,0.019999,-0.042398,0.072405,0.102167,1.714377,-0.253662,-0.165283,-0.281738,0,0,0,0
216.917511,1.699219,2.406250,-1.015625,0.789999,0.019999,-0.041378,0.069935,0.100818,1.711626,-0.219238,-0.165771,-0.251953,0,0,0,0
216.926285,1.726562,2.406250,-1.015625,0.829998,0.039999,-0.041079,0.067833,0.099223,1.709249,-0.174561,-0.182861,-0.223877,0,0,0,0
216.936050,1.726562,2.406250,-1.015625,0.829998,0.039999,-0.040686,0.065858,0.097567,1.707012,-0.201660,-0.182861,-0.223877,0,0,0,0
216.945816,1.726562,2.406250,-1.019531,0.829998,0.039999,-0.040657,0.063754,0.095972,1.704568,-0.194092,-0.193848,-0.245117,0,0,0,0
216.955597,1.757812,2.406250,-1.019531,0.859999,0.039999,-0.051155,0.061532,0.094256,1.701760,-0.187744,-0.181641,-0.275879,0,0,0,0
216.965363,1.757812,2.406250,-1.019531,0.859999,0.039999,-0.051908,0.059803,0.092846,1.698900,-0.153809,-0.154541,-0.308350,0,0,0,0
216.975128,1.757812,2.406250,-1.019531,0.859999,0.039999,-0.052994,0.058018,0.091804,1.695547,-0.129150,-0.119385,-0.351074,0,0,0,0
216.984894,1.757812,2.406250,-1.019531,0.859999,0.039999,-0.053261,0.056485,0.091191,1.692019,-0.098877,-0.065674,-0.353760,0,0,0,0
216.994644,1.789062,2.406250,-1.023438,0.859999,0.080000,-0.060198,0.055376,0.091252,1.688575,-0.055908,0.000488,-0.342529,0,0,0,0
217.004410,1.789062,2.406250,-1.023438,0.859999,0.080000,-0.059259,0.054886,0.091804,1.685237,0.041504,0.057373,-0.342529,0,0,0,0
217.014175,1.789062,2.406250,-1.023438,0.859999,0.080000,-0.057549,0.055386,0.092846,1.681927,0.105713,0.096436,-0.349365,0,0,0,0
217.023941,1.808594,2.417969,-1.023438,0.859999,0.089998,-0.049273,0.055886,0.094194,1.678427,0.081787,0.114990,-0.384033,0,0,0,0
217.033722,1.808594,2.417969,-1.023438,0.859999,0.089998,-0.045252,0.056073,0.095727,1.674309,0.078125,0.107422,-0.437256,0,0,0,0
217.043472,1.808594,2.417969,-1.023438,0.859999,0.089998,-0.040062,0.056390,0.096831,1.669812,0.086670,0.060791,-0.477051,0,0,0,0
217.053238,1.808594,2.417969,-1.023438,0.859999,0.089998,-0.034729,0.056271,0.097506,1.665082,0.040039,0.016602,-0.482422,0,0,0,0
217.063004,1.839844,2.417969,-1.023438,0.819998,0.119999,-0.033875,0.056029,0.097812,1.660590,0.042725,-0.028564,-0.437744,0,0,0,0
217.072769,1.839844,2.417969,-1.023438,0.819998,0.119999,-0.026384,0.056026,0.097689,1.656764,0.074219,-0.064209,-0.342041,0,0,0,0
217.082550,1.839844,2.417969,-1.023438,0.819998,0.119999,-0.018780,0.056396,0.097168,1.653809,0.097168,-0.085449,-0.200928,0,0,0,0
217.092300,1.867188,2.429688,-1.027344,0.759998,0.129999,-0.015810,0.057063,0.096463,1.653000,0.094482,-0.105225,-0.050781,0,0,0,0
217.102066,1.867188,2.429688,-1.027344,0.759998,0.129999,-0.010962,0.057852,0.095359,1.653301,0.112061,-0.136230,0.120117,0,0,0,0
217.111832,1.867188,2.429688,-1.027344,0.759998,0.129999,-0.009970,0.058767,0.093765,1.655256,0.072021,-0.165527,0.266113,0,0,0,0
217.121613,1.886719,2.437500,-1.027344,0.709999,0.160000,-0.009577,0.059371,0.091988,1.658321,0.029541,-0.179932,0.343262,0,0,0,0
217.131363,1.886719,2.437500,-1.027344,0.709999,0.160000,-0.013954,0.059177,0.089842,1.661684,-0.083740,-0.209717,0.359131,0,0,0,0
217.141129,1.886719,2.437500,-1.027344,0.709999,0.160000,-0.017595,0.057691,0.087698,1.664807,-0.184326,-0.200684,0.318604,0,0,0,0
217.150894,1.886719,2.437500,-1.027344,0.709999,0.160000,-0.020838,0.055716,0.085554,1.667435,-0.242188,-0.194336,0.247314,0,0,0,0
217.160660,1.917969,2.437500,-1.027344,0.639999,0.169998,-0.024717,0.053134,0.083716,1.669453,-0.264648,-0.159180,0.189941,0,0,0,0
217.170425,1.917969,2.437500,-1.027344,0.639999,0.169998,-0.026733,0.050365,0.082369,1.670855,-0.279541,-0.111328,0.147949,0,0,0,0
217.180191,1.917969,2.437500,-1.027344,0.639999,0.169998,-0.028065,0.047539,0.081389,1.672135,-0.286865,-0.071777,0.131348,0,0,0,0
217.189972,1.937500,2.437500,-1.027344,0.589998,0.150000,-0.029678,0.044533,0.080838,1.673487,-0.296631,-0.045166,0.145264,0,0,0,0
217.199738,1.937500,2.437500,-1.027344,0.589998,0.150000,-0.031336,0.041472,0.080348,1.674968,-0.339600,-0.050049,0.159668,0,0,0,0
217.209503,1.937500,2.437500,-1.027344,0.589998,0.150000,-0.034801,0.037974,0.079735,1.676558,-0.345459,-0.061768,0.166992,0,0,0,0
217.219254,1.937500,2.437500,-1.027344,0.589998,0.150000,-0.038584,0.034724,0.079123,1.678154,-0.318359,-0.038330,0.166016,0,0,0,0
217.229019,1.949219,2.449219,-1.027344,0.549999,0.160000,-0.041256,0.031846,0.078939,1.679513,-0.268311,0.006592,0.118652,0,0,0,0
217.238800,1.949219,2.449219,-1.027344,0.549999,0.160000,-0.043249,0.029272,0.079307,1.680250,-0.238037,0.067871,0.046387,0,0,0,0
217.248566,1.949219,2.449219,-1.027344,0.549999,0.160000,-0.044378,0.027068,0.080164,1.680318,-0.187500,0.095459,-0.012207,0,0,0,0
217.258331,1.968750,2.449219,-1.027344,0.499998,0.139999,-0.043264,0.025113,0.081082,1.680087,-0.169434,0.094482,-0.062988,0,0,0,0
217.268082,1.968750,2.449219,-1.031250,0.499998,0.139999,-0.043434,0.023704,0.081879,1.679100,-0.082031,0.066162,-0.113037,0,0,0,0
217.277847,1.968750,2.449219,-1.031250,0.499998,0.139999,-0.040684,0.023091,0.082246,1.677936,-0.006104,0.020508,-0.113770,0,0,0,0
217.287628,1.968750,2.449219,-1.031250,0.499998,0.139999,-0.036879,0.023153,0.082246,1.676949,0.052490,-0.014893,-0.094971,0,0,0,0
217.297394,1.988281,2.457031,-1.031250,0.459999,0.150000,-0.031107,0.023579,0.082062,1.676077,0.072998,-0.028564,-0.079102,0,0,0,0
217.307159,1.988281,2.457031,-1.031250,0.459999,0.150000,-0.027729,0.024315,0.081756,1.675529,0.112305,-0.023682,-0.032227,0,0,0,0
217.316925,1.988281,2.457031,-1.031250,0.459999,0.150000,-0.026058,0.025480,0.081634,1.675468,0.137939,0.009521,-0.001709,0,0,0,0
217.326691,2.000000,2.457031,-1.031250,0.409998,0.129999,-0.022800,0.026519,0.081940,1.675407,0.114502,0.048340,0.011230,0,0,0,0
217.336456,2.000000,2.457031,-1.031250,0.409998,0.129999,-0.020576,0.027507,0.082613,1.675603,0.090576,0.092041,0.013184,0,0,0,0
217.346207,2.000000,2.457031,-1.031250,0.409998,0.129999,-0.019072,0.028177,0.083655,1.675603,0.070801,0.116455,-0.003174,0,0,0,0
217.355988,2.007812,2.468750,-1.031250,0.459999,0.160000,-0.012968,0.028611,0.084635,1.675487,0.041260,0.100586,-0.030029,0,0,0,0
217.365738,2.007812,2.468750,-1.031250,0.459999,0.160000,-0.007416,0.028553,0.085431,1.675135,-0.023682,0.067627,-0.045654,0,0,0,0
217.375519,2.007812,2.468750,-1.031250,0.459999,0.160000,-0.002916,0.027633,0.085737,1.674702,-0.118896,0.011230,-0.046631,0,0,0,0
217.385284,2.007812,2.468750,-1.031250,0.459999,0.160000,-0.000860,0.025854,0.085554,1.674201,-0.194336,-0.033691,-0.032227,0,0,0,0
217.395035,2.027344,2.476562,-1.027344,0.459999,0.160000,0.003609,0.023648,0.085309,1.673897,-0.201904,-0.011475,-0.026855,0,0,0,0
217.404800,2.027344,2.476562,-1.027344,0.459999,0.160000,0.006689,0.021809,0.085370,1.673586,-0.159912,0.044189,-0.032715,0,0,0,0
217.414581,2.027344,2.476562,-1.027344,0.459999,0.160000,0.009863,0.020403,0.086227,1.673416,-0.101807,0.113770,-0.021484,0,0,0,0
217.424332,2.039062,2.476562,-1.027344,0.289999,0.089998,0.015057,0.019424,0.087514,1.673178,-0.094971,0.154297,-0.012695,0,0,0,0
217.434097,2.039062,2.476562,-1.027344,0.289999,0.089998,0.020027,0.018201,0.088985,1.673130,-0.135254,0.129395,-0.016357,0,0,0,0
217.443878,2.039062,2.476562,-1.027344,0.289999,0.089998,0.025156,0.016670,0.089842,1.673014,-0.145020,0.050049,-0.011230,0,0,0,0
217.453629,2.039062,2.476562,-1.027344,0.289999,0.089998,0.032473,0.014954,0.089781,1.672898,-0.162354,-0.050781,-0.016357,0,0,0,0
217.463394,2.039062,2.476562,-1.027344,0.279999,0.080000,0.038603,0.012931,0.088678,1.672575,-0.235352,-0.154541,-0.052490,0,0,0,0
217.473160,2.039062,2.476562,-1.027344,0.279999,0.080000,0.042353,0.010110,0.086718,1.671812,-0.272705,-0.228027,-0.069580,0,0,0,0
217.482925,2.039062,2.476562,-1.027344,0.279999,0.080000,0.044657,0.007473,0.084328,1.671117,-0.234863,-0.249756,-0.061523,0,0,0,0
217.492706,2.058594,2.488281,-1.031250,0.249998,0.089998,0.033689,0.005145,0.082001,1.670605,-0.213135,-0.219971,-0.062500,0,0,0,0
217.502457,2.058594,2.488281,-1.031250,0.249998,0.089998,0.032764,0.002939,0.080225,1.669978,-0.197021,-0.136475,-0.048096,0,0,0,0
217.512222,2.058594,2.488281,-1.031250,0.249998,0.089998,0.032078,0.000980,0.079429,1.669600,-0.192871,-0.046143,-0.038086,0,0,0,0
217.522003,2.058594,2.488281,-1.031250,0.199999,0.089998,0.033606,-0.001408,0.079429,1.669167,-0.229004,0.013428,-0.043945,0,0,0,0
217.531754,2.058594,2.488281,-1.027344,0.199999,0.089998,0.033182,-0.003797,0.079735,1.668802,-0.233154,0.046875,-0.037109,0,0,0,0
217.541534,2.058594,2.488281,-1.027344,0.199999,0.089998,0.032778,-0.006307,0.080225,1.668436,-0.247070,0.047363,-0.032227,0,0,0,0
217.551285,2.058594,2.488281,-1.027344,0.199999,0.089998,0.032207,-0.009002,0.080654,1.668131,-0.271484,0.041992,-0.019043,0,0,0,0
217.561050,2.058594,2.488281,-1.027344,0.160000,0.080000,0.033504,-0.011819,0.081144,1.668076,-0.257080,0.045654,0.000977,0,0,0,0
217.570816,2.058594,2.488281,-1.027344,0.160000,0.080000,0.034283,-0.014147,0.081511,1.668143,-0.210449,0.037842,0.013916,0,0,0,0
217.580582,2.058594,2.488281,-1.027344,0.160000,0.080000,0.035114,-0.015923,0.081879,1.668332,-0.150879,0.029297,0.030762,0,0,0,0
217.590347,2.078125,2.500000,-1.027344,0.129999,0.080000,0.034365,-0.017333,0.082246,1.668643,-0.131836,0.033447,0.041504,0,0,0,0
217.600113,2.078125,2.500000,-1.027344,0.129999,0.080000,0.033447,-0.018682,0.082430,1.669197,-0.119141,0.012207,0.055908,0,0,0,0
217.609879,2.078125,2.500000,-1.027344,0.129999,0.080000,0.031349,-0.019599,0.082552,1.669929,-0.072266,0.017578,0.090332,0,0,0,0
217.619659,2.078125,2.500000,-1.027344,0.129999,0.080000,0.028988,-0.019968,0.082858,1.670983,-0.004639,0.054932,0.110107,0,0,0,0
217.629410,2.078125,2.500000,-1.027344,0.099998,0.080000,0.026007,-0.019479,0.083716,1.672159,0.073242,0.095703,0.141602,0,0,0,0
217.639175,2.078125,2.500000,-1.027344,0.099998,0.080000,0.021942,-0.018317,0.084880,1.673830,0.131348,0.133545,0.187256,0,0,0,0
217.648956,2.078125,2.500000,-1.027344,0.099998,0.080000,0.017452,-0.016849,0.086411,1.675757,0.148438,0.150635,0.201660,0,0,0,0
217.658707,2.078125,2.500000,-1.027344,0.059999,0.080000,0.013298,-0.015136,0.087882,1.677739,0.166504,0.145264,0.205322,0,0,0,0
217.668472,2.078125,2.500000,-1.027344,0.059999,0.080000,0.008856,-0.013421,0.089291,1.679660,0.156250,0.139893,0.193604,0,0,0,0
217.678238,2.078125,2.500000,-1.027344,0.059999,0.080000,0.004755,-0.011891,0.090517,1.681406,0.119629,0.137207,0.165039,0,0,0,0
217.688004,2.089844,2.500000,-1.027344,0.059999,0.070000,0.001980,-0.010910,0.091865,1.682706,0.065918,0.148438,0.126709,0,0,0,0
