time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r, L_divergence, R_divergence,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
167.598221,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.007757,0.012451,0.023682,0.551758,0.245117,-0.065430,-0.029297,0.000581.5,-0.000622.50,-167,-138,0
167.607971,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.011471,0.015869,0.024170,0.551758,0.114258,0.109863,0.001953,0.000581.5,-0.000622.50,-319,-348,0
167.617737,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.010710,0.012939,0.024170,0.551758,-0.323975,-0.102295,-0.014893,0.000581.5,-0.000622.50,188,-167,0
167.627487,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.005514,0.015137,0.023682,0.551514,0.333496,0.015137,0.024170,-0.002067.5,0.000219.50,-388,-221,0
167.644089,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.005602,0.015137,0.023926,0.551758,0.379639,-0.019287,-0.012939,-0.002067.5,0.000219.50,-390,-238,0
167.652893,-0.949219,-2.519531,-0.019531,-0.009998,0.000000,-0.010969,0.013184,0.024414,0.551514,-0.512451,-0.002686,-0.023438,-0.002067.5,0.000219.50,314,-247,0
167.662659,-0.949219,-2.519531,-0.019531,-0.009998,0.000000,-0.011930,0.016602,0.023926,0.551758,0.608398,-0.014893,0.031006,-0.002067.5,0.000219.50,-609,-205,0
167.672440,-0.949219,-2.519531,-0.019531,-0.009998,0.000000,-0.007324,0.013916,0.024658,0.551514,-0.479004,0.047119,-0.039551,-0.002067.5,0.000219.50,258,-323,0
167.682190,-0.949219,-2.519531,-0.015625,0.000000,0.000000,-0.002380,0.016113,0.023926,0.551514,0.308838,-0.059570,0.024658,-0.002067.5,0.000219.50,-368,-164,0
167.691956,-0.949219,-2.519531,-0.015625,0.000000,0.000000,-0.003828,0.014648,0.024414,0.551514,-0.144287,0.064697,0.044434,-0.002067.5,0.000219.50,26,-322,0
167.701706,-0.949219,-2.519531,-0.015625,0.000000,0.000000,-0.005659,0.016113,0.024170,0.551758,0.029785,-0.021729,-0.068604,-0.002067.5,0.000219.50,-179,-221,0
167.711487,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.007124,0.014160,0.024414,0.551270,-0.139893,-0.007568,0.054443,-0.002067.5,0.000219.50,59,-240,0
167.721237,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.004997,0.016113,0.023926,0.551758,0.223877,0.002197,-0.045410,-0.002067.5,0.000219.50,-312,-230,0
167.731018,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.005350,0.014648,0.024170,0.551514,-0.236816,0.003174,0.051758,-0.002067.5,0.000219.50,80,-257,0
167.740784,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.005135,0.015869,0.024170,0.551514,0.201904,-0.023926,-0.058594,-0.002067.5,0.000219.50,-280,-220,0
167.750534,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.009277,0.014404,0.024170,0.551514,-0.244141,0.033203,0.066650,-0.002067.5,0.000219.50,90,-278,0
167.760300,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.007778,0.015869,0.024170,0.551514,0.254150,-0.044189,-0.075684,-0.002067.5,0.000219.50,-327,-204,0
167.770065,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.008373,0.014648,0.024170,0.551514,-0.319336,0.042236,0.057129,-0.002067.5,0.000219.50,128,-279,0
167.779861,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.008125,0.016113,0.023926,0.551514,0.304688,-0.038818,-0.034668,-0.002067.5,0.000219.50,-360,-201,0
167.789612,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.009245,0.014404,0.024414,0.551514,-0.341064,0.073730,0.030518,-0.002067.5,0.000219.50,159,-317,0
167.799377,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.011292,0.016357,0.023926,0.551514,0.341797,-0.052734,-0.031982,0.000288.5,-0.000090.50,-407,-189,0
167.809128,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.010109,0.014404,0.024170,0.551514,-0.313477,0.073242,0.038574,0.000288.5,-0.000090.50,146,-311,0
167.818893,-0.949219,-2.519531,-0.019531,-0.009998,0.000000,-0.011318,0.016846,0.023926,0.551514,0.313721,-0.033447,-0.033691,0.000288.5,-0.000090.50,-407,-207,0
167.828674,-0.949219,-2.519531,-0.019531,-0.009998,0.000000,-0.008457,0.014893,0.024170,0.551514,-0.209717,0.020996,0.016602,0.000288.5,-0.000090.50,72,-273,0
167.838425,-0.949219,-2.519531,-0.019531,-0.009998,0.000000,-0.011583,0.016357,0.024170,0.551514,0.115234,-0.003662,-0.007080,0.000288.5,-0.000090.50,-220,-239,0
167.848190,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.008902,0.015137,0.024170,0.551514,0.018555,-0.016113,0.014648,0.000288.5,-0.000090.50,-77,-229,0
167.857956,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.010633,0.015625,0.024170,0.551514,-0.122314,0.009766,-0.012939,0.000288.5,-0.000090.50,-44,-251,0
167.867722,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.007257,0.015137,0.023926,0.551514,0.081055,0.002197,0.019287,0.000288.5,-0.000090.50,-146,-230,0
167.885315,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.011028,0.014893,0.024170,0.551514,-0.071777,0.067871,-0.003906,0.000288.5,-0.000090.50,-55,-322,0
167.895081,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.012058,0.013916,0.025635,0.551514,-0.087891,0.087646,-0.014404,0.000288.5,-0.000090.50,-17,-369,0
167.904846,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.009510,0.015137,0.025146,0.551514,0.155029,-0.067139,0.027832,0.000288.5,-0.000090.50,-264,-182,0
167.914597,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.010092,0.013916,0.025879,0.551514,-0.142578,0.108887,-0.026611,0.000288.5,-0.000090.50,0,-375,0
167.924362,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.008968,0.015137,0.024658,0.551514,0.096680,-0.083496,0.014160,0.000288.5,-0.000090.50,-216,-136,0
167.934128,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.010378,0.013916,0.025635,0.551514,-0.039307,0.154541,-0.011230,0.000288.5,-0.000090.50,-45,-412,0
167.943893,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.010054,0.014893,0.024658,0.551514,0.011230,-0.094727,0.024658,0.000288.5,-0.000090.50,-154,-135,0
167.953659,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.009142,0.013672,0.025635,0.551514,0.005859,0.132324,-0.033691,0.000288.5,-0.000090.50,-65,-396,0
167.963440,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.008451,0.014893,0.024658,0.551514,0.010010,-0.071289,0.011963,0.000288.5,-0.000090.50,-159,-162,0
167.973190,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.008974,0.014160,0.025635,0.551514,0.103516,0.085449,-0.010742,0.000288.5,-0.000090.50,-174,-361,0
167.982971,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.009790,0.014648,0.024414,0.551514,-0.085205,-0.071289,0.003662,0.000288.5,-0.000090.50,-77,-150,0
167.992737,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.009577,0.014893,0.025391,0.551514,0.180664,0.077393,-0.019287,0.000288.5,-0.000090.50,-246,-345,0
168.002502,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.005493,0.014893,0.024658,0.551514,-0.118164,-0.045166,-0.003174,0.000000.5,0.000583.50,-35,-187,0
168.012253,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.004467,0.015381,0.025146,0.551514,0.091797,0.048584,0.005615,0.000000.5,0.000583.50,-190,-319,0
168.022018,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.005915,0.013916,0.024658,0.551514,-0.119629,-0.029297,-0.016602,0.000000.5,0.000583.50,21,-212,0
168.031784,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.006767,0.015381,0.025146,0.551514,0.069580,0.033691,0.024658,0.000000.5,0.000583.50,-194,-300,0
168.041550,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.007135,0.013428,0.024902,0.551514,-0.002686,-0.031982,-0.013916,0.000000.5,0.000583.50,-36,-215,0
168.051315,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.006432,0.015381,0.024902,0.551514,-0.124512,0.025879,0.006592,0.000000.5,0.000583.50,-85,-278,0
168.061081,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.006432,0.013428,0.024902,0.551514,0.212646,-0.045166,-0.014893,0.000000.5,0.000583.50,-181,-205,0
168.070847,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.008356,0.015625,0.024902,0.551514,-0.209229,0.047607,0.000000,0.000000.5,0.000583.50,-62,-294,0
168.080612,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.005825,0.013916,0.024658,0.551514,0.385986,-0.060059,0.000977,0.000000.5,0.000583.50,-303,-196,0
168.090378,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.006134,0.015381,0.024902,0.551514,-0.457031,0.050293,-0.018066,0.000000.5,0.000583.50,136,-289,0
168.100143,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.006247,0.013916,0.024902,0.551514,0.511719,-0.046875,0.023193,0.000000.5,0.000583.50,-387,-210,0
168.109909,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.006981,0.014160,0.025146,0.551514,-0.552246,0.057617,-0.027100,0.000000.5,0.000583.50,245,-304,0
168.119675,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.007835,0.013916,0.024902,0.551514,0.584473,-0.039307,0.027832,0.000000.5,0.000583.50,-470,-219,0
168.135315,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.002810,0.013428,0.025146,0.552002,0.062012,-0.028320,0.054932,0.000000.5,0.000583.50,-239,-211,0
168.145081,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.001259,0.015137,0.025146,0.551758,-0.244873,0.022705,-0.064941,0.000000.5,0.000583.50,-77,-253,0
168.154846,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.003765,0.014160,0.025146,0.552002,0.283447,-0.028809,0.060303,0.000000.5,0.000583.50,-279,-237,0
168.164627,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.002665,0.015625,0.024902,0.551758,-0.251221,0.027344,-0.068604,0.000000.5,0.000583.50,11,-271,0
168.174377,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.002888,0.014160,0.025146,0.552002,0.187500,-0.040039,0.064697,0.000000.5,0.000583.50,-159,-229,0
168.184128,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.003349,0.015625,0.024902,0.551758,-0.153809,0.021973,-0.047363,0.000138.5,-0.000655.50,-28,-271,0
168.193893,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.005440,0.013672,0.025391,0.552002,0.026611,0.000000,0.032715,0.000138.5,-0.000655.50,-23,-270,0
168.203659,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.006655,0.015381,0.025146,0.551758,-0.056885,-0.018555,-0.023926,0.000138.5,-0.000655.50,-92,-232,0
168.213425,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.006470,0.013184,0.025391,0.552002,-0.006836,0.016113,0.028320,0.000138.5,-0.000655.50,-8,-278,0
168.223190,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.007378,0.015137,0.024902,0.551758,-0.020264,-0.018066,-0.007080,0.000138.5,-0.000655.50,-147,-222,0
168.232956,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.006512,0.012695,0.025391,0.552002,0.000488,0.036377,-0.008545,0.000138.5,-0.000655.50,-22,-299,0
168.242722,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.007887,0.015381,0.024902,0.551758,0.028320,-0.027100,0.002686,0.000138.5,-0.000655.50,-229,-217,0
168.252502,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.006639,0.012695,0.025391,0.552002,0.005859,0.010254,-0.006348,0.000138.5,-0.000655.50,-36,-273,0
168.262268,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.007517,0.015381,0.024902,0.552002,-0.068604,-0.013916,0.016602,0.000138.5,-0.000655.50,-169,-224,0
168.272034,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.006618,0.012939,0.025391,0.552002,0.126953,0.004639,-0.021973,0.000138.5,-0.000655.50,-111,-273,0
168.281784,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.007223,0.014893,0.025146,0.552002,-0.225098,0.006104,0.015137,0.000138.5,-0.000655.50,-29,-250,0
168.291550,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.007673,0.012939,0.025391,0.552002,0.245117,-0.014893,-0.014404,0.000138.5,-0.000655.50,-186,-255,0
168.301315,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.007866,0.013672,0.025146,0.552002,-0.291016,-0.006348,0.014160,0.000138.5,-0.000655.50,66,-239,0
168.311081,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.009136,0.012939,0.025146,0.552002,0.251465,0.011963,0.005127,0.000138.5,-0.000655.50,-230,-267,0
168.320847,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.006159,0.013184,0.025146,0.552002,-0.180908,-0.038330,-0.019775,0.000138.5,-0.000655.50,8,-213,0
168.330612,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.008888,0.013428,0.025146,0.552002,0.149170,0.040283,0.008789,0.000138.5,-0.000655.50,-213,-289,0
168.340378,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.007114,0.013672,0.024902,0.552002,-0.013916,-0.056885,-0.024658,0.000138.5,-0.000655.50,-130,-195,0
168.350159,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.010145,0.013672,0.025146,0.551758,-0.006836,0.063477,0.020508,0.000138.5,-0.000655.50,-113,-313,0
168.359909,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.007933,0.014160,0.025146,0.552002,0.031494,-0.077637,-0.008545,0.000138.5,-0.000655.50,-150,-178,0
168.369690,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.010183,0.013428,0.025146,0.552002,-0.138428,0.103516,0.006592,0.000138.5,-0.000655.50,12,-343,0
168.385315,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.013115,0.013428,0.025146,0.552246,-0.118652,0.027344,0.016113,0.000138.5,-0.000655.50,18,-296,0
168.395081,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.013149,0.012939,0.025879,0.552246,0.141846,-0.114502,-0.007080,0.001436.5,0.000508.50,-150,-195,0
168.404846,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.016182,0.013184,0.025146,0.552246,-0.130859,0.074707,-0.008057,0.001436.5,0.000508.50,-21,-294,0
168.414612,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.013992,0.013184,0.025879,0.552246,0.182373,-0.110107,0.000488,0.001436.5,0.000508.50,-223,-191,0
168.424362,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.012814,0.013428,0.025146,0.552246,-0.145752,0.031738,0.007568,0.001436.5,0.000508.50,-39,-243,0
168.434128,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.011688,0.013672,0.025879,0.552246,0.209961,-0.109619,0.021973,0.001436.5,0.000508.50,-259,-176,0
168.443893,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.013496,0.013672,0.025146,0.552246,-0.211670,0.052979,-0.013916,0.001436.5,0.000508.50,13,-269,0
168.453659,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.013222,0.013428,0.025635,0.552002,0.154053,-0.114990,0.002686,0.001436.5,0.000508.50,-193,-162,0
168.463425,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.013655,0.013428,0.025391,0.552002,-0.162842,0.062988,0.004639,0.001436.5,0.000508.50,5,-292,0
168.473190,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.013769,0.013428,0.025635,0.552246,0.070068,-0.059082,0.026855,0.001436.5,0.000508.50,-141,-220,0
168.482956,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.010202,0.012939,0.025391,0.552246,-0.028320,0.053955,-0.027832,0.001436.5,0.000508.50,-58,-291,0
168.492722,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.011917,0.013428,0.025635,0.552246,-0.012207,-0.058594,-0.002686,0.001436.5,0.000508.50,-117,-218,0
168.502487,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.010710,0.013184,0.025391,0.552002,0.086914,0.029053,-0.024658,0.001436.5,0.000508.50,-153,-270,0
168.512253,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.011984,0.013916,0.025635,0.552002,-0.113281,-0.017578,0.029541,0.001436.5,0.000508.50,-63,-241,0
168.522018,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.009758,0.013672,0.025391,0.552246,0.170654,-0.002197,-0.014893,0.001436.5,0.000508.50,-218,-251,0
168.531784,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.011765,0.013428,0.025635,0.552002,-0.277832,0.025879,0.010742,0.001436.5,0.000508.50,83,-284,0
168.541550,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.009817,0.013428,0.025391,0.552246,0.292969,-0.045166,-0.012939,0.001436.5,0.000508.50,-281,-209,0
168.551331,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.012928,0.012695,0.025635,0.552002,-0.456055,0.068848,-0.003906,0.001436.5,0.000508.50,233,-334,0
168.561096,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.010084,0.013916,0.025146,0.552002,0.461670,-0.062744,0.020020,0.001436.5,0.000508.50,-427,-183,0
168.570847,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.011513,0.012207,0.025879,0.552246,-0.492676,0.094482,0.015625,0.000523.5,0.000483.50,262,-354,0
168.580612,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.010201,0.014404,0.025146,0.552246,0.478760,-0.073486,-0.008545,0.000523.5,0.000483.50,-489,-166,0
168.590378,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.012455,0.012207,0.025635,0.552002,-0.430908,0.102539,-0.008545,0.000523.5,0.000483.50,240,-364,0
168.600143,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.012695,0.015137,0.024902,0.552002,0.375977,-0.060059,-0.000488,0.000523.5,0.000483.50,-446,-179,0
168.609909,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.013548,0.012695,0.025879,0.552002,-0.308105,0.110352,0.016602,0.000523.5,0.000483.50,163,-385,0
168.621643,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.012537,0.014893,0.025146,0.552246,0.355225,-0.067627,0.023682,0.000523.5,0.000483.50,-421,-174,0
168.634338,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.013018,0.011963,0.026123,0.552246,0.078613,-0.045898,0.043945,0.000523.5,0.000483.50,-100,-246,0
168.643127,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.015532,0.013428,0.025635,0.552002,-0.094727,0.052490,-0.060303,0.000523.5,0.000483.50,-29,-304,0
168.652893,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.013357,0.012939,0.025635,0.552246,0.103516,-0.083984,0.049805,0.000523.5,0.000483.50,-142,-188,0
168.662643,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.013042,0.013428,0.025635,0.552002,-0.043701,0.076416,-0.035156,0.000523.5,0.000483.50,-79,-315,0
168.672455,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.014408,0.012939,0.025635,0.552246,0.048096,-0.060791,0.026855,0.000523.5,0.000483.50,-116,-203,0
168.682175,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.014975,0.014160,0.025635,0.551758,0.036377,0.060303,-0.046387,0.000523.5,0.000483.50,-180,-307,0
168.691940,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.015656,0.012695,0.025635,0.552002,-0.065918,-0.060791,0.017822,0.000523.5,0.000483.50,-13,-205,0
168.701706,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.014009,0.014648,0.025879,0.551758,0.135986,0.045410,-0.009766,0.000523.5,0.000483.50,-268,-300,0
168.711472,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.015360,0.012207,0.025635,0.552002,-0.171387,-0.041016,0.001465,0.000523.5,0.000483.50,92,-216,0
168.721237,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.013544,0.015137,0.025635,0.552002,0.203125,0.030029,-0.004395,0.000523.5,0.000483.50,-327,-283,0
168.731003,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.013252,0.011719,0.025635,0.552002,-0.197998,-0.027588,-0.008545,0.000523.5,0.000483.50,152,-232,0
168.740768,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.014097,0.015625,0.025635,0.552002,0.199219,-0.000977,0.010742,0.000523.5,0.000483.50,-361,-248,0
168.750549,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.013676,0.011475,0.025879,0.552002,-0.079834,0.015625,-0.008545,0.000523.5,0.000483.50,75,-279,0
168.760300,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.012939,0.015625,0.025635,0.552002,0.066162,-0.002686,-0.003906,0.000523.5,0.000483.50,-295,-258,0
168.770065,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.014454,0.011963,0.025635,0.552002,0.153076,0.006592,-0.001709,0.000000.5,-0.000477.50,-87,-268,0
168.779831,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.015411,0.015869,0.025635,0.551758,-0.258545,-0.012207,-0.014893,0.000000.5,-0.000477.50,-66,-240,0
168.789597,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.014614,0.012939,0.025635,0.552002,0.446777,0.013672,0.029053,0.000000.5,-0.000477.50,-292,-270,0
168.799362,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.011034,0.014893,0.025635,0.552002,-0.482178,-0.012207,-0.028320,0.000000.5,-0.000477.50,169,-241,0
168.809128,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.013920,0.013916,0.025635,0.552002,0.491943,0.034424,0.011475,0.000000.5,-0.000477.50,-389,-290,0
168.818909,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.010698,0.013916,0.025635,0.551758,-0.420410,-0.027588,-0.007568,0.000000.5,-0.000477.50,165,-233,0
168.828659,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.013746,0.014648,0.025635,0.552002,0.325439,0.038086,0.006592,0.000000.5,-0.000477.50,-338,-296,0
168.838455,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.011629,0.013672,0.025391,0.551758,-0.227295,-0.023438,-0.007568,0.000000.5,-0.000477.50,66,-228,0
168.848190,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.012842,0.014404,0.025879,0.552002,0.217285,0.054443,0.000488,0.000000.5,-0.000477.50,-270,-323,0
168.857956,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.011539,0.014160,0.025391,0.552002,-0.142578,-0.047852,0.005615,0.000000.5,-0.000477.50,-23,-195,0
168.874557,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.011873,0.013916,0.026611,0.552002,0.033936,0.079590,-0.008545,0.000000.5,-0.000477.50,-94,-354,0
168.883377,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.009504,0.012939,0.026855,0.552246,-0.079346,0.098145,0.020508,0.000000.5,-0.000477.50,6,-391,0
168.893112,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.010174,0.014160,0.026367,0.552246,0.085449,-0.083984,-0.002197,0.000000.5,-0.000477.50,-202,-188,0
168.902878,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.010563,0.012451,0.027100,0.552246,-0.142578,0.123779,0.008301,0.000000.5,-0.000477.50,44,-391,0
168.912643,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.011620,0.014648,0.026367,0.552246,0.207764,-0.100586,-0.022949,0.000000.5,-0.000477.50,-329,-151,0
168.922409,-0.949219,-2.519531,-0.019531,0.000000,0.000000,-0.011106,0.012451,0.027100,0.552246,-0.183594,0.125732,-0.009766,0.000000.5,-0.000477.50,74,-394,0
